79.360265,60.348187,21.000000
78.086410,60.369829,21.000000
77.158432,57.881522,21.000000
79.426740,59.058113,21.000000
79.066936,61.079427,21.000000
77.289454,60.321911,21.000000
77.114637,61.671147,21.000000
77.436099,59.664079,21.000000
78.734472,62.295751,21.000000
77.444026,61.626929,21.000000
79.585130,62.466751,21.000000
77.057477,59.356941,21.000000
76.557856,61.862164,21.000000
79.497911,60.583240,21.000000
79.921734,60.758214,21.000000
78.828245,60.364600,21.000000
79.467420,60.546847,21.000000
80.807735,60.918278,21.000000
78.276598,59.768604,21.000000
79.095898,60.805567,21.000000
78.387393,60.682100,21.000000
78.371940,61.080795,21.000000
76.494364,60.224511,21.000000
77.362349,60.509922,21.000000
78.697637,60.671767,21.000000
80.890965,59.461551,21.000000
78.474136,60.059413,21.000000
78.297601,61.629735,21.000000
78.164334,60.762800,21.000000
77.940796,60.855768,21.000000
78.537806,60.494320,21.000000
79.849173,60.529925,21.000000
78.244301,61.851836,21.000000
76.647085,63.417365,21.000000
78.903962,60.765964,21.000000
78.311466,60.710387,21.000000
78.467514,60.664772,21.000000
78.781333,60.774939,21.000000
77.885689,61.720193,21.000000
76.566103,59.841199,21.000000
79.150806,60.299768,21.000000
78.716530,60.677650,21.000000
80.200498,60.275102,21.000000
77.614547,60.551735,21.000000
76.842117,60.892305,21.000000
78.150990,58.326550,21.000000
78.034810,60.791272,21.000000
77.196887,60.124493,21.000000
77.712734,60.478840,21.000000
79.294160,61.635892,21.000000
77.728091,61.582056,21.000000
78.622653,60.690842,21.000000
79.375552,60.675390,21.000000
79.892754,59.902863,21.000000
79.641159,60.054156,21.000000
78.649613,60.285360,21.000000
79.857745,58.305915,21.000000
77.820222,61.486455,21.000000
78.520996,61.173480,21.000000
76.495860,61.521735,21.000000
78.956302,59.521911,21.000000
77.515986,61.519887,21.000000
79.404145,60.258845,21.000000
77.712313,59.948968,21.000000
78.808776,61.774802,21.000000
77.709982,59.040084,21.000000
77.567795,60.938379,21.000000
78.925013,61.163392,21.000000
77.287097,58.378405,21.000000
77.574241,63.023797,21.000000
77.863424,60.613772,21.000000
78.752839,60.638076,21.000000
78.223787,60.982745,21.000000
75.636270,59.876652,21.000000
76.941809,61.718539,21.000000
79.048265,60.410146,21.000000
78.360478,61.611921,21.000000
77.515649,59.347213,21.000000
79.656977,59.684031,21.000000
77.527127,61.658703,21.000000
76.454357,60.586773,21.000000
77.775112,60.789014,21.000000
77.707034,59.759366,21.000000
78.251147,60.878595,21.000000
80.445391,62.464301,21.000000
80.068999,61.857385,21.000000
78.785041,58.847408,21.000000
77.158511,59.621204,21.000000
77.543111,60.878648,21.000000
76.291670,61.292032,21.000000
76.779108,61.357860,21.000000
77.280588,59.617704,21.000000
77.257186,60.202604,21.000000
78.002115,58.989580,21.000000
79.299635,60.777414,21.000000
76.408826,60.759880,21.000000
78.233981,58.775586,21.000000
76.720828,60.368496,21.000000
79.546726,58.664077,21.000000
77.400712,59.966094,21.000000
78.023744,60.689835,21.000000
79.042853,62.053707,21.000000
77.711921,60.519596,21.000000
78.657827,61.374671,21.000000
79.776573,60.938722,21.000000
77.909302,61.303447,21.000000
77.323005,59.367010,21.000000
78.071261,62.543570,21.000000
78.838641,61.628923,21.000000
78.887871,60.580614,21.000000
78.792596,61.577189,21.000000
79.262444,58.577007,21.000000
79.777335,61.879023,21.000000
77.408125,60.954394,21.000000
80.318224,59.435419,21.000000
77.375757,60.847081,21.000000
78.739086,59.715273,21.000000
76.986434,61.485244,21.000000
78.280738,62.500338,21.000000
77.610039,60.293398,21.000000
77.328719,61.259180,21.000000
77.444636,60.230180,21.000000
78.739051,61.020531,21.000000
77.719155,60.128863,21.000000
79.886369,60.356155,21.000000
78.047269,60.143661,21.000000
78.268485,60.308632,21.000000
77.835005,60.827798,21.000000
75.731988,60.416530,21.000000
77.723527,60.141277,21.000000
78.027725,61.083729,21.000000
76.511282,60.370060,21.000000
79.368357,62.018116,21.000000
78.781430,59.061230,21.000000
77.759904,59.062991,21.000000
78.005998,61.938181,21.000000
79.767081,59.798165,21.000000
79.994528,61.463839,21.000000
78.307131,57.995779,21.000000
79.451348,59.909759,21.000000
78.558882,61.143028,21.000000
79.831999,60.075362,21.000000
78.093847,59.994875,21.000000
79.856655,61.347661,21.000000
78.189534,60.530990,21.000000
76.157731,60.493124,21.000000
77.662050,62.411579,21.000000
77.376627,59.124584,21.000000
78.482795,59.413715,21.000000
78.758413,60.091096,21.000000
76.654219,59.958591,21.000000
77.350885,60.216304,21.000000
78.879241,60.890741,21.000000
79.015606,60.058840,21.000000
78.463532,59.290012,21.000000
78.804019,60.800784,21.000000
77.717630,60.107555,21.000000
78.447106,61.793339,21.000000
78.047495,62.240237,21.000000
78.296129,61.003323,21.000000
76.972377,59.981729,21.000000
77.397712,60.185482,21.000000
77.164290,60.805469,21.000000
78.402128,60.147687,21.000000
77.138886,60.660933,21.000000
77.757721,59.783852,21.000000
78.923121,59.948308,21.000000
77.098324,60.160919,21.000000
78.345874,60.580329,21.000000
79.048535,60.701604,21.000000
77.269203,59.515283,21.000000
78.068065,60.566013,21.000000
78.567993,60.512226,21.000000
79.806922,61.755464,21.000000
77.305220,59.053643,21.000000
76.624328,59.495408,21.000000
79.779168,59.674174,21.000000
78.257227,61.122067,21.000000
78.198906,58.865786,21.000000
78.429349,59.437834,21.000000
77.674067,61.945446,21.000000
78.353581,59.401210,21.000000
79.067797,60.762637,21.000000
79.483042,59.625550,21.000000
80.656108,59.865837,21.000000
78.290848,60.935628,21.000000
77.651076,59.442989,21.000000
77.410191,60.587979,21.000000
76.719491,60.344540,21.000000
77.841506,61.090116,21.000000
77.861203,58.981743,21.000000
77.704083,61.149067,21.000000
80.081490,61.105718,21.000000
80.160204,58.583904,21.000000
78.114022,62.505821,21.000000
78.265816,61.653143,21.000000
77.465529,59.684192,21.000000
78.317183,62.530009,21.000000
79.231595,61.734146,21.000000
78.629501,62.684787,21.000000
76.867926,59.727925,21.000000
77.600103,60.892329,21.000000
79.228076,62.542513,21.000000
80.364899,60.560907,21.000000
78.843470,62.296054,21.000000
79.606676,61.446961,21.000000
77.968198,58.588282,21.000000
77.778837,60.555120,21.000000
80.188878,58.562321,21.000000
77.725242,60.109445,21.000000
79.173527,59.754626,21.000000
79.647886,59.743002,21.000000
78.797312,61.364941,21.000000
77.255061,58.947765,21.000000
78.653153,62.261650,21.000000
78.829142,62.386892,21.000000
78.826745,61.878065,21.000000
79.429758,61.867916,21.000000
78.452513,61.861808,21.000000
76.360465,61.415467,21.000000
75.750711,61.032304,21.000000
79.060223,59.210197,21.000000
77.812238,60.496217,21.000000
79.532303,60.469420,21.000000
78.978982,60.360181,21.000000
78.970020,61.895833,21.000000
77.151596,59.763384,21.000000
77.977919,60.995137,21.000000
78.166462,63.299491,21.000000
78.156182,60.913813,21.000000
77.243752,60.718723,21.000000
78.338144,61.430646,21.000000
77.863357,59.566572,21.000000
78.199944,59.692471,21.000000
77.752659,61.141783,21.000000
77.900473,59.183063,21.000000
77.827075,61.819872,21.000000
78.745638,60.340025,21.000000
78.529294,60.313687,21.000000
79.150748,59.467269,21.000000
78.130364,60.647253,21.000000
79.549396,59.932053,21.000000
79.442235,59.727652,21.000000
78.919603,58.955229,21.000000
77.602254,62.142298,21.000000
77.122298,60.554476,21.000000
78.610632,59.745419,21.000000
79.541559,59.417493,21.000000
77.717306,61.422337,21.000000
77.974286,60.516128,21.000000
78.119545,60.655294,21.000000
78.412623,60.313293,21.000000
78.465928,60.098900,21.000000
75.929572,60.956726,21.000000
76.373743,60.764199,21.000000
78.638548,62.614099,21.000000
78.765536,59.209849,21.000000
78.392942,61.036507,21.000000
77.028713,58.748880,21.000000
79.574506,60.387895,21.000000
79.343330,60.010961,21.000000
76.720986,62.088558,21.000000
78.428212,58.743624,21.000000
77.727783,61.930486,21.000000
78.095089,60.372789,21.000000
77.015207,59.318708,21.000000
78.569693,60.003341,21.000000
79.033448,61.137086,21.000000
77.532318,60.876382,21.000000
77.898744,59.443750,21.000000
77.359283,60.532023,21.000000
76.774030,60.320619,21.000000
78.450646,62.954960,21.000000
79.291195,61.649924,21.000000
78.351352,60.344373,21.000000
78.713259,61.272721,21.000000
77.975890,61.143015,21.000000
79.529968,59.421509,21.000000
77.284397,59.390819,21.000000
77.935590,61.427350,21.000000
77.714335,60.433604,21.000000
77.560821,61.729583,21.000000
79.390607,60.635978,21.000000
78.635256,61.108002,21.000000
79.125045,60.950015,21.000000
77.716842,58.835435,21.000000
78.307864,60.623355,21.000000
78.087650,61.028721,21.000000
80.140531,60.569011,21.000000
79.439295,61.749548,21.000000
79.130368,60.097719,21.000000
77.158195,61.253633,21.000000
79.753806,61.878674,21.000000
78.219507,61.383220,21.000000
76.692621,59.491919,21.000000
78.312007,60.158734,21.000000
77.571673,60.299704,21.000000
79.012540,59.335461,21.000000
77.828411,60.209357,21.000000
77.633986,59.995378,21.000000
79.839232,61.697278,21.000000
78.639979,60.304995,21.000000
78.212985,61.008220,21.000000
78.196096,60.278368,21.000000
77.868927,60.637251,21.000000
79.084889,60.007994,21.000000
78.918976,59.809107,21.000000
76.787339,60.767782,21.000000
76.580260,61.450325,21.000000
78.155326,60.180309,21.000000
78.948329,61.325138,21.000000
77.951245,60.808636,21.000000
77.842459,59.925393,21.000000
77.633119,60.408496,21.000000
77.871480,59.389102,21.000000
79.352587,60.700973,21.000000
78.384329,59.704011,21.000000
78.282237,61.312907,21.000000
78.541577,62.261072,21.000000
80.741889,62.474410,21.000000
78.667435,59.964056,21.000000
78.014945,60.612748,21.000000
77.247106,60.573951,21.000000
76.683864,59.792016,21.000000
78.028488,60.257065,21.000000
78.696563,60.984929,21.000000
79.563660,59.837856,21.000000
77.625770,61.909500,21.000000
75.980699,61.101999,21.000000
77.587473,59.418996,21.000000
78.204640,59.414452,21.000000
79.032787,61.432536,21.000000
78.333937,57.988388,21.000000
79.138464,60.724540,21.000000
78.163020,60.432479,21.000000
77.486862,59.440671,21.000000
78.645167,59.513659,21.000000
78.275686,60.993733,21.000000
79.301791,61.362365,21.000000
78.268196,61.108701,21.000000
78.077500,61.092016,21.000000
78.732110,60.692780,21.000000
77.942512,58.566475,21.000000
76.771560,60.495219,21.000000
78.830934,60.259271,21.000000
79.311257,61.106833,21.000000
78.846769,58.008064,21.000000
77.855830,60.663642,21.000000
78.606768,60.476473,21.000000
77.722948,59.951945,21.000000
78.163337,59.336827,21.000000
77.958251,62.486596,21.000000
80.134509,60.522944,21.000000
78.026706,59.304301,21.000000
77.942356,60.950943,21.000000
78.184265,60.792320,21.000000
78.634857,60.597915,21.000000
79.340475,60.537604,21.000000
78.543504,61.834300,21.000000
76.825617,60.510095,21.000000
79.336057,59.161026,21.000000
77.176372,60.079772,21.000000
78.660542,62.503966,21.000000
77.165254,61.196617,21.000000
79.063204,60.295561,21.000000
78.363657,59.920437,21.000000
78.940861,60.569784,21.000000
78.043277,59.696568,21.000000
77.963186,59.339393,21.000000
78.671575,60.942029,21.000000
78.712223,60.034417,21.000000
78.476668,60.917923,21.000000
76.946620,60.782612,21.000000
79.105363,62.619425,21.000000
78.890885,62.139776,21.000000
76.216040,60.384865,21.000000
78.291417,59.719987,21.000000
78.029826,60.695520,21.000000
78.014149,61.623982,21.000000
77.946131,61.436253,21.000000
77.943428,59.384232,21.000000
79.612099,62.688326,21.000000
77.585077,61.319949,21.000000
78.202392,61.332803,21.000000
78.933561,61.065473,21.000000
76.349916,59.954027,21.000000
78.518713,61.269300,21.000000
78.525751,62.717975,21.000000
76.361077,60.877768,21.000000
78.799340,61.639412,21.000000
78.596372,59.981655,21.000000
79.265147,58.856190,21.000000
78.582296,59.864198,21.000000
77.193019,60.239433,21.000000
79.693855,61.201741,21.000000
76.695644,61.166208,21.000000
77.736394,61.032207,21.000000
78.287713,60.424063,21.000000
77.533611,62.570884,21.000000
76.625536,60.746389,21.000000
78.695415,57.934030,21.000000
78.249098,59.059360,21.000000
78.763867,59.630210,21.000000
76.949116,61.164737,21.000000
78.916635,60.799117,21.000000
77.130574,62.906465,21.000000
78.476187,59.764359,21.000000
78.973568,60.279851,21.000000
78.117773,60.221834,21.000000
77.367190,59.897154,21.000000
79.003699,62.191396,21.000000
79.165064,60.599825,21.000000
79.161458,60.272130,21.000000
77.918781,61.987244,21.000000
79.567648,60.591389,21.000000
77.913005,60.551667,21.000000
76.776739,60.124698,21.000000
78.406678,60.986956,21.000000
77.901737,60.873341,21.000000
79.328547,61.591926,21.000000
76.400035,58.331097,21.000000
79.122034,61.507764,21.000000
79.331117,59.885291,21.000000
77.787963,60.254341,21.000000
78.852051,60.326121,21.000000
79.694197,61.753112,21.000000
79.374860,58.299416,21.000000
77.114731,61.555000,21.000000
78.915980,60.746046,21.000000
80.312514,62.035009,21.000000
78.757187,60.895528,21.000000
78.238993,59.661644,21.000000
77.733484,59.374736,21.000000
78.781770,60.128452,21.000000
78.874215,61.532664,21.000000
77.094887,61.393588,21.000000
77.913101,60.255925,21.000000
79.904385,62.052920,21.000000
78.028573,60.861416,21.000000
79.346434,59.422825,21.000000
79.461610,62.028349,21.000000
79.118625,60.112939,21.000000
78.858512,61.401942,21.000000
77.777376,61.105394,21.000000
79.807736,61.116969,21.000000
78.318726,59.919311,21.000000
78.444719,60.718556,21.000000
77.584595,59.831256,21.000000
81.115047,60.130807,21.000000
77.703533,60.200140,21.000000
78.117414,60.473352,21.000000
77.981735,60.639110,21.000000
77.715147,59.097351,21.000000
78.176592,61.453773,21.000000
78.707749,61.314110,21.000000
76.745148,59.901305,21.000000
79.738824,60.309851,21.000000
76.972458,59.946961,21.000000
77.232540,61.534286,21.000000
76.785464,60.111876,21.000000
78.309986,59.911497,21.000000
77.119293,60.580172,21.000000
78.634846,62.405470,21.000000
79.432959,62.060075,21.000000
76.069944,60.509590,21.000000
78.313820,61.730244,21.000000
77.851642,60.371818,21.000000
79.012471,60.233946,21.000000
80.299325,59.873708,21.000000
79.297312,61.252183,21.000000
79.469387,59.028620,21.000000
78.783495,61.269728,21.000000
78.835647,59.927360,21.000000
78.597603,61.046480,21.000000
79.768779,62.546393,21.000000
79.963261,59.222930,21.000000
77.410896,61.721047,21.000000
78.870054,61.635430,21.000000
77.151481,60.195678,21.000000
79.598025,60.979044,21.000000
79.535831,59.566067,21.000000
77.471521,60.949812,21.000000
77.231210,60.677081,21.000000
78.666138,60.806973,21.000000
78.134916,60.559392,21.000000
77.460002,61.061230,21.000000
77.483480,60.078443,21.000000
77.681841,61.662914,21.000000
78.154292,62.309092,21.000000
77.392831,61.806690,21.000000
77.066578,61.377243,21.000000
79.924731,60.391354,21.000000
77.597718,59.709892,21.000000
79.889984,60.121957,21.000000
79.268167,60.440488,21.000000
78.992553,59.725907,21.000000
77.598228,59.216101,21.000000
78.759263,61.447002,21.000000
77.424622,59.994939,21.000000
78.927643,60.561931,21.000000
77.985278,60.058945,21.000000
76.656970,59.744018,21.000000
80.439000,61.557619,21.000000
78.549659,60.186197,21.000000
77.876832,61.341105,21.000000
78.000966,61.706188,21.000000
77.885876,61.515272,21.000000
77.859513,60.846084,21.000000
77.675197,61.436403,21.000000
79.333033,60.013286,21.000000
77.664981,61.539263,21.000000
77.980880,61.291758,21.000000
78.341388,59.302803,21.000000
77.346275,58.747166,21.000000
75.895809,61.330715,21.000000
80.414435,60.291770,21.000000
79.643913,60.623138,21.000000
77.147220,59.535548,21.000000
79.252474,62.348756,21.000000
76.470630,59.504099,21.000000
76.337453,60.136106,21.000000
77.951651,59.535472,21.000000
79.721671,59.760855,21.000000
78.707927,59.915709,21.000000
79.626085,60.509475,21.000000
77.071284,60.970978,21.000000
76.026372,59.929933,21.000000
78.277479,61.661940,21.000000
77.512031,60.084687,21.000000
78.356062,59.800067,21.000000
78.874529,59.642430,21.000000
78.032500,60.584250,21.000000
79.353648,60.826702,21.000000
77.456556,59.879685,21.000000
78.119213,60.488162,21.000000
77.235965,59.399828,21.000000
78.989696,57.685244,21.000000
79.131999,59.946356,21.000000
78.439633,60.084718,21.000000
76.614850,61.011226,21.000000
76.622223,60.246598,21.000000
78.439634,60.238547,21.000000
77.695362,60.950071,21.000000
80.689496,60.483927,21.000000
78.518744,59.885342,21.000000
77.105280,60.289828,21.000000
78.492282,59.435046,21.000000
77.730060,60.733566,21.000000
75.609670,60.746455,21.000000
78.021292,59.638688,21.000000
79.020593,60.188466,21.000000
77.948142,57.313792,21.000000
78.077354,60.988862,21.000000
77.754006,59.751303,21.000000
78.604911,61.803173,21.000000
78.839544,59.975230,21.000000
78.772571,61.101782,21.000000
79.768437,59.527377,21.000000
78.997925,60.901912,21.000000
79.057990,59.952375,21.000000
76.681226,62.475831,21.000000
78.569728,61.748985,21.000000
77.488393,60.831202,21.000000
78.454659,59.716440,21.000000
78.795279,61.699192,21.000000
78.789521,59.928609,21.000000
77.591425,60.970443,21.000000
