82.800698,25.294610,6.521315,59.161623,18.451159,20.787547,52.082701,4.490974,26.377509,25.921702,6.000000
80.913866,26.861849,5.734950,59.274908,18.186812,21.377342,51.008036,6.032002,25.930385,25.595137,6.000000
83.292354,25.337993,7.323190,59.232780,18.995044,22.840518,51.896419,5.187976,24.971807,26.019423,6.000000
79.885609,23.554260,7.213529,57.235551,19.116763,21.339346,51.424858,4.070199,24.782716,24.510048,6.000000
82.846728,24.095697,8.833312,61.329085,17.007406,23.081130,51.510444,5.405512,25.676459,25.413015,6.000000
80.931835,23.704153,6.962483,59.034733,18.149705,21.815002,50.926339,5.598286,25.223641,24.331256,6.000000
81.299055,25.976236,9.220761,60.297722,17.774593,22.332364,51.216614,6.434335,25.311064,26.164873,6.000000
82.266968,24.388762,8.586365,60.519024,17.545578,22.103910,49.931791,6.279848,26.706039,26.228220,6.000000
82.208492,25.970560,7.052980,60.213698,19.255429,20.435580,50.042055,4.019291,24.459403,26.053886,6.000000
83.522095,24.455429,6.292428,57.979079,18.491824,22.772052,51.255681,5.264349,25.441146,25.829650,6.000000
80.242820,25.116158,7.253373,59.213303,18.054383,22.320780,52.553830,5.690863,26.698981,25.102385,6.000000
81.565136,24.590423,7.977084,61.183702,18.478023,19.849435,51.407676,5.754268,24.984313,25.647164,6.000000
79.846000,25.520863,7.068040,58.450637,19.073789,21.041597,51.753681,4.829211,26.531856,25.362798,6.000000
83.031645,24.485419,9.087368,59.531035,18.479008,22.015383,51.387543,4.266833,25.138539,26.871451,6.000000
83.820815,25.113780,8.739609,58.831068,18.652357,23.407348,51.935829,5.282007,25.979045,24.997005,6.000000
83.372510,26.024458,8.800272,58.965926,18.344216,20.792981,50.568020,5.949971,26.333866,24.238607,6.000000
82.230819,24.947579,6.428515,59.509498,17.114098,20.941618,50.338623,5.204596,25.103127,23.920636,6.000000
82.121064,22.662431,8.135110,58.208611,19.610168,22.809984,50.373120,5.206095,25.682941,25.321349,6.000000
80.839512,24.911697,7.233516,60.508752,19.325726,21.326840,52.880474,6.133248,24.846639,25.475057,6.000000
81.445446,24.474194,6.855834,57.604001,17.985396,20.985291,50.549002,4.989365,24.202338,23.374195,6.000000
81.009811,24.910211,7.543669,59.154257,17.938101,21.404113,50.173263,4.503366,27.140681,26.090945,6.000000
83.795889,23.927540,5.348433,56.910058,18.022150,20.639220,51.363083,5.548426,24.820461,24.438589,6.000000
82.055599,22.545079,8.982454,59.622445,19.262015,20.671426,49.441748,4.843387,25.234618,26.718334,6.000000
80.689039,24.794060,10.043670,59.146095,17.858505,21.055229,50.599084,4.310847,25.481427,24.789569,6.000000
82.847424,22.981298,8.801151,59.816594,19.746745,21.218860,50.144177,5.331159,26.241642,24.486281,6.000000
81.357075,24.745913,7.550999,60.682749,18.791787,22.239497,50.134952,3.445573,26.477168,25.796713,6.000000
81.873899,22.534283,6.832035,60.533083,19.531996,23.112806,50.925169,3.889711,27.454066,25.429646,6.000000
82.081546,23.846349,8.450423,59.838497,18.223618,22.980877,49.806881,6.133450,24.928217,24.656216,6.000000
82.177666,23.816256,5.476255,57.736500,19.088487,21.034432,51.505865,4.551364,25.150856,26.414143,6.000000
82.037564,24.595653,5.826500,59.308358,19.315941,20.860178,51.256372,4.892374,25.834416,25.292422,6.000000
81.189891,23.854010,7.850131,61.696393,17.892079,21.352274,50.491908,4.095720,25.500958,25.126345,6.000000
82.201622,22.462391,8.083362,61.862717,17.448599,20.681349,51.648472,4.775433,25.645187,26.611765,6.000000
82.946637,25.242349,9.373058,60.208964,17.578113,21.020744,51.724882,5.248721,26.189196,23.179733,6.000000
82.033712,24.927740,6.392227,58.812994,18.527085,21.515126,51.711259,6.701291,24.439673,25.960645,6.000000
82.117477,25.151641,6.115203,59.454692,16.406825,20.685806,50.094537,6.366381,27.474070,24.190760,6.000000
81.700223,24.827980,7.417773,61.205413,17.340771,23.728230,53.399068,5.247326,26.029577,25.924747,6.000000
82.000877,24.500821,8.530552,59.046161,19.464211,21.238524,50.862174,3.351483,25.487263,23.651931,6.000000
82.824952,25.808522,6.989474,60.027463,18.795959,23.085803,52.020809,4.068097,23.966040,25.671841,6.000000
81.990562,25.149221,6.482849,59.652541,16.596720,20.890207,51.495925,3.949699,26.036748,25.244455,6.000000
82.227649,25.950628,8.765303,60.006519,17.758467,20.056668,52.365796,5.414853,23.870415,25.994764,6.000000
82.477701,25.295764,9.934605,58.454949,18.407503,21.113202,50.692433,3.344653,23.829128,24.046558,6.000000
81.873990,24.504831,7.668560,60.396143,18.235364,22.466934,51.207482,5.125075,24.696143,23.651452,6.000000
80.577601,25.681513,7.192838,59.396687,20.473472,22.332422,50.532269,3.777099,24.237417,25.393525,6.000000
83.399024,24.650906,7.586581,60.197964,18.417118,21.779785,50.253663,6.862596,26.112877,23.851786,6.000000
80.761725,25.432853,7.612591,58.696699,17.903309,22.166962,52.408200,5.266202,25.842284,25.718310,6.000000
82.647026,24.226171,7.452204,60.037566,19.203414,20.686715,50.712168,3.898955,25.282720,26.354805,6.000000
82.302087,24.162736,7.631586,60.524836,16.954795,22.099823,52.876247,3.153441,24.304403,24.390362,6.000000
81.979231,25.293251,9.080453,58.122220,16.852663,19.852356,50.951815,5.568870,25.933752,26.011688,6.000000
79.752421,24.441165,7.481215,59.003724,16.181284,19.880904,50.683097,5.312430,24.839919,25.300407,6.000000
82.139072,23.753479,8.057269,60.085558,20.291575,20.970930,49.840105,6.054533,24.480648,26.732906,6.000000
82.508173,24.885319,9.039635,59.625303,19.024482,21.516207,50.396075,3.860470,27.052059,25.425517,6.000000
82.024880,26.603539,10.393015,60.476199,18.866440,22.325403,49.919230,4.952755,25.806300,26.676820,6.000000
81.838512,24.007606,7.676240,60.816954,19.618381,21.361524,50.946968,7.070901,26.200482,25.488309,6.000000
81.470189,25.055012,6.100508,58.842504,16.269038,20.790901,50.657208,4.895976,22.407524,25.953349,6.000000
82.672609,24.737100,8.230444,62.287826,18.239604,22.172548,51.400897,4.270334,26.420955,24.730003,6.000000
82.267081,24.324431,8.281663,58.250996,17.073576,22.378501,49.343626,5.660187,25.454272,25.783649,6.000000
81.645159,24.938592,6.002655,57.930267,17.069206,21.935986,52.239231,3.193580,26.035495,26.841718,6.000000
81.608530,22.848254,9.663303,59.986155,18.397319,21.818174,51.188220,6.932924,25.668146,24.464433,6.000000
81.621349,24.844462,7.222430,60.153333,18.376386,20.297680,51.022522,5.513437,26.210556,25.111067,6.000000
81.021908,23.632949,8.375614,58.405658,17.542128,21.733709,52.421079,4.283665,26.974279,25.723040,6.000000
83.357599,25.088814,7.142852,59.570433,16.318491,22.238161,49.706084,4.903744,25.440945,24.747214,6.000000
81.729795,25.572060,9.564647,58.218218,17.716395,19.811932,50.490540,6.722387,26.580333,26.271828,6.000000
82.316328,23.659708,6.531630,59.525195,18.877201,21.345305,50.819176,5.780117,24.217998,25.195927,6.000000
81.769663,24.435839,6.487606,59.008523,18.046173,22.669555,51.062474,5.094105,26.968766,28.461285,6.000000
82.172499,22.555309,8.251393,57.824638,19.335097,21.490663,52.415591,7.237571,25.827703,26.000349,6.000000
82.098200,24.462244,7.375515,57.286334,17.052033,22.366538,50.694853,4.740943,25.791088,25.558505,6.000000
81.524149,26.073362,7.065711,60.210427,18.147968,20.384449,50.572036,6.333993,25.470016,26.443960,6.000000
80.287026,23.038902,8.200976,60.963733,19.034860,23.570047,51.830920,4.016184,25.593699,25.524734,6.000000
78.266556,23.204332,9.154563,59.909794,15.661369,21.281992,52.347168,4.848015,24.730936,23.756832,6.000000
82.275794,23.781770,8.641349,59.161906,18.582687,22.549614,52.161385,4.932686,26.895656,25.594689,6.000000
79.307455,25.812577,9.026840,60.641734,19.076335,20.319086,50.217113,6.604706,24.216150,25.757464,6.000000
81.465972,24.227638,7.190235,60.344857,19.672564,21.111436,51.804191,4.536144,25.983927,23.657233,6.000000
82.134319,24.606434,8.192936,59.526091,18.176067,20.872954,50.381341,4.489646,25.346835,26.309702,6.000000
82.218231,24.479794,8.228263,59.588338,18.382881,21.917398,50.028219,5.546974,26.228332,25.343525,6.000000
83.836062,26.010115,6.138057,58.603065,18.739545,20.858782,50.011108,4.626298,26.475278,25.241128,6.000000
82.783881,24.031476,7.995760,60.259679,16.249645,19.879513,49.816173,6.004373,25.310990,25.206688,6.000000
81.523297,24.897874,8.388054,59.458458,17.751574,21.779344,50.624724,5.612780,24.963610,25.280513,6.000000
82.575960,25.527383,7.902155,58.993205,17.712868,19.353414,51.463596,5.482647,25.369029,26.520975,6.000000
82.985230,24.580874,6.839400,59.300932,17.580721,23.019512,52.291512,5.019726,25.890447,25.697134,6.000000
83.425811,23.292300,8.491452,59.113884,20.253903,21.416931,52.280444,5.840156,22.676777,25.154952,6.000000
82.564365,23.992428,8.193968,60.255176,17.527027,22.754163,53.039820,6.247259,25.693072,25.953872,6.000000
82.398321,25.183080,8.525518,61.876252,19.745426,22.427909,51.713754,5.840767,27.087447,24.752505,6.000000
80.950671,24.690098,6.553025,58.618258,18.891412,21.283740,50.391925,4.580947,27.285088,24.294262,6.000000
80.816936,23.382158,6.992980,60.234187,17.222097,22.271150,50.508576,4.095846,26.851573,25.403285,6.000000
82.453272,25.747061,6.349483,60.694850,18.448611,21.426877,49.993908,4.363092,26.803239,24.516700,6.000000
80.765978,23.515300,7.305920,59.798976,17.159179,21.676480,52.483167,5.298092,25.855099,25.852202,6.000000
82.382491,24.283053,7.751803,59.290082,17.549189,20.247595,51.461168,5.736308,26.059368,27.142716,6.000000
82.995181,26.047537,6.860441,59.897581,16.349951,20.343895,50.832654,6.677526,27.097068,26.011940,6.000000
80.530965,23.612905,8.411485,59.654705,18.937725,20.331351,49.996072,5.068890,25.454686,26.180439,6.000000
81.063258,25.724234,9.511066,58.705623,18.403407,20.995946,51.955006,4.546849,26.072564,25.861742,6.000000
81.447259,25.149516,6.975433,59.765828,15.367589,20.231059,51.836574,4.440775,24.033622,24.893581,6.000000
83.162440,24.419185,7.491467,59.586843,18.441943,22.631638,52.033113,5.296025,25.945618,24.912341,6.000000
80.859306,25.881161,7.869345,60.545603,18.137606,21.933423,49.936930,5.070420,23.978690,24.839149,6.000000
83.142692,24.103353,8.079373,60.750464,18.020775,23.674771,51.685545,3.798533,25.252603,26.429575,6.000000
82.807777,25.892324,8.779216,59.865188,19.172515,21.450244,51.774520,5.596093,23.996421,26.330363,6.000000
80.994963,23.682149,6.551249,59.416191,18.034223,22.071200,52.501823,3.004448,25.767016,25.072572,6.000000
79.898790,25.303952,5.754017,60.971294,17.964946,22.013363,49.364053,5.863127,24.630528,26.582498,6.000000
83.196922,27.040047,8.628541,59.743669,16.467232,20.736806,52.391961,5.999988,25.518835,27.130488,6.000000
81.615066,24.931401,6.489213,60.574576,19.095957,21.751008,50.786947,4.557411,25.195893,26.360178,6.000000
82.154667,23.834121,8.446649,60.654558,20.659388,22.520000,51.834593,7.464312,26.252820,25.570165,6.000000
79.747740,23.218557,6.864560,59.987448,17.478169,20.512633,51.864638,7.443986,24.706202,27.356244,6.000000
82.111024,23.963523,7.991415,57.790859,16.773626,21.266721,50.461340,6.425840,25.357625,25.066541,6.000000
82.292368,25.095720,7.815275,60.537396,18.477130,20.625423,53.673431,4.251220,24.644881,25.908082,6.000000
80.842083,24.445974,6.606065,60.980347,17.956933,21.502315,50.982135,6.024790,25.701666,26.262831,6.000000
80.779101,24.625485,7.252023,58.932877,19.663132,20.937054,49.981048,3.758692,26.053043,27.694981,6.000000
83.472147,24.078596,7.776818,59.075661,16.346924,22.327435,51.760208,4.750025,26.327250,26.544494,6.000000
82.136506,25.308453,6.956986,58.825476,17.953942,21.477729,51.391024,5.009511,23.277953,25.429614,6.000000
81.603558,22.701529,7.871120,59.622570,18.794343,22.817723,50.678626,3.750532,26.864332,24.346587,6.000000
81.498214,25.346003,6.730613,59.891186,16.426784,20.872710,49.839032,4.372815,26.108659,24.365867,6.000000
81.598114,25.752947,8.178537,60.512256,16.146731,21.977993,50.687214,4.720222,25.535640,26.022893,6.000000
82.010351,24.928887,7.195463,60.060266,20.193036,22.184556,50.735534,4.857701,25.862734,26.478977,6.000000
81.523013,24.136219,7.633339,59.294057,17.752356,23.988473,49.726722,6.056554,27.069516,24.344456,6.000000
82.617671,24.517499,8.579970,58.801198,17.653331,20.477485,52.211538,5.479905,26.089542,25.726338,6.000000
81.811961,23.855926,7.985321,60.796178,18.457045,21.876980,51.576382,4.602488,25.285231,23.834541,6.000000
81.133021,23.748062,7.264300,59.198913,17.529935,22.140906,51.289125,3.640254,25.228112,24.689064,6.000000
80.956936,24.807269,5.160681,59.324550,17.918484,22.314834,53.149952,6.048346,26.446392,25.999604,6.000000
82.242523,24.267603,9.169530,60.775962,19.861554,22.507650,50.805756,5.254810,24.885411,25.666116,6.000000
82.447226,24.033234,7.424321,58.502082,18.584625,21.305106,49.792343,6.011868,25.739291,26.262392,6.000000
82.004970,23.680552,6.837939,60.575810,17.871002,21.169922,50.721871,4.679863,26.067772,25.080240,6.000000
83.406226,26.416474,8.818252,59.491513,18.169283,21.961353,51.686270,5.248017,25.025565,25.830282,6.000000
82.832679,25.699311,6.125402,61.603125,18.378225,21.045857,50.943055,5.776548,25.289277,25.150214,6.000000
80.308516,25.659667,5.498819,59.098768,16.902701,21.551546,50.786513,4.533119,26.487488,24.924052,6.000000
81.478221,22.656830,6.738210,57.674119,18.415789,21.233750,50.611033,4.714892,24.687834,23.290014,6.000000
83.656313,24.427631,7.357891,59.149872,18.810491,22.824705,49.777589,4.616316,25.248762,23.962998,6.000000
83.818203,25.500178,9.012227,60.331767,17.069628,21.928750,52.439671,6.080810,26.844863,23.375887,6.000000
83.998128,24.761656,7.631325,59.369053,16.449493,21.103786,51.589761,4.682250,24.807386,24.101328,6.000000
81.185624,24.869137,7.938398,61.023395,19.102085,20.876128,50.989195,5.404119,24.726358,26.270695,6.000000
83.141590,25.228128,7.266592,60.906254,18.454647,19.599745,49.952626,3.797111,24.163260,26.017898,6.000000
80.951085,24.502806,6.212164,60.700561,19.031668,21.174177,49.679496,6.440978,27.513476,24.105190,6.000000
80.677160,23.952498,8.702530,61.257380,17.842727,21.344257,52.127662,1.894347,24.346552,24.715232,6.000000
81.494738,24.311835,6.688898,59.397301,17.490886,20.535633,51.841835,4.499955,25.727159,25.241950,6.000000
79.971897,25.537450,9.175269,60.081822,18.780149,20.264728,49.769458,4.921148,23.302672,25.222014,6.000000
81.861263,23.630692,6.263176,60.373399,16.987637,20.771551,52.402715,4.096336,27.139362,25.093509,6.000000
81.753363,23.519430,8.787936,60.538978,17.904573,21.119849,48.599684,6.112348,24.989022,27.804443,6.000000
80.024379,25.359667,8.751372,60.968747,16.712701,22.121388,51.340791,3.699599,25.466956,25.656027,6.000000
82.061497,24.487078,7.744707,61.959572,17.638082,23.222305,51.064734,3.939356,25.779311,25.648033,6.000000
83.874691,23.628802,7.164563,59.701047,19.447109,20.598117,50.320232,5.445918,24.561617,25.996956,6.000000
80.853243,24.850866,5.960221,60.113941,17.849768,20.273210,49.723000,5.611264,24.990080,24.199398,6.000000
82.131678,24.816696,6.766862,59.419860,18.608940,21.316617,52.581011,4.967239,25.367672,25.754712,6.000000
82.382837,24.083778,8.451445,60.058019,18.801210,21.124433,50.192256,5.852596,26.984432,25.280632,6.000000
80.489323,24.102512,8.700561,62.401040,20.282144,20.873613,51.323987,2.699364,25.896160,26.366255,6.000000
82.118528,24.880981,9.387636,59.535941,17.996941,22.780782,52.960921,6.594435,25.664074,25.829667,6.000000
82.349748,25.272764,6.590980,60.266054,18.486855,21.590010,53.007157,5.506348,23.384499,24.283992,6.000000
81.635171,26.215328,8.312451,59.320984,16.509517,22.595164,52.488752,4.441572,25.891668,25.669176,6.000000
79.998782,24.741555,7.463002,60.418275,16.133778,22.286084,50.315390,5.449556,26.696690,27.012756,6.000000
82.169342,23.652761,8.188566,59.582336,18.627713,21.202734,52.002926,5.391052,25.189691,25.144815,6.000000
80.362237,25.168183,8.214212,60.378097,18.766140,21.792179,51.180635,4.476349,26.311736,27.502420,6.000000
81.387746,25.605528,8.664607,59.567637,15.788257,22.360315,50.279608,5.642010,25.358948,26.166740,6.000000
83.263987,24.670766,9.713340,59.283404,16.736105,21.698398,51.366645,5.269173,24.894590,26.291313,6.000000
81.041856,25.373194,6.887200,60.836057,17.906466,21.988861,50.986600,4.574686,27.459601,26.428286,6.000000
81.851874,23.389364,7.572781,61.200798,17.165915,22.389245,50.651830,4.435393,25.738617,25.903982,6.000000
81.882636,22.495763,8.481721,60.714710,17.721737,20.136805,50.262753,5.364307,25.188672,24.684111,6.000000
83.962779,24.248925,6.742755,59.330348,18.782066,22.752160,51.933484,6.058034,25.599321,26.929909,6.000000
83.900100,23.990498,7.527032,57.236490,19.133640,19.668669,49.624127,3.435981,25.733825,25.312305,6.000000
80.323889,23.691483,8.245767,61.802587,18.217872,20.862264,52.513486,5.105256,24.833122,26.235505,6.000000
83.777594,24.515071,6.342034,59.483983,18.102418,21.736044,51.733082,5.791253,25.935892,26.229159,6.000000
81.648099,25.202516,7.404193,58.297213,15.572924,22.147343,51.915418,5.645190,26.389696,24.021261,6.000000
84.045796,23.837988,6.597107,59.125831,18.385343,21.740414,52.941426,5.502692,27.786395,28.340078,6.000000
82.530563,22.942081,7.225678,60.156405,16.131029,21.200936,52.793529,3.961390,26.527685,25.086630,6.000000
81.476598,24.923765,8.802900,59.580753,20.493772,22.050340,50.590764,5.655350,25.418963,25.724569,6.000000
81.304693,24.114089,8.009223,58.318154,17.559445,21.223890,50.459511,4.664493,26.614545,25.788266,6.000000
81.685057,24.612811,8.362275,59.248661,17.590291,20.735734,52.726452,3.398472,24.960273,24.123857,6.000000
80.427717,23.786416,7.141645,59.107136,17.944101,20.428441,49.624476,5.103905,25.467229,25.683682,6.000000
81.230961,25.224919,8.583252,59.477581,19.322620,21.156968,51.213321,4.763486,25.840371,23.955127,6.000000
81.365155,24.348008,7.273688,58.264340,17.442495,22.579592,49.911108,4.724887,24.344180,27.359018,6.000000
82.275503,24.441597,6.230583,58.388527,15.802635,21.159416,50.099530,6.623004,24.891270,27.528674,6.000000
82.027707,25.303454,6.496285,59.327901,16.762313,20.303663,52.030007,5.252985,25.154089,24.782326,6.000000
